/home/mikolas/alc/17-projeto2/export32x32/5683.rr ; 3 (sec) ; s 12  (states:475361)
/home/mikolas/alc/17-projeto2/export32x32/5684.rr ; 0 (sec) ; s 6  (states:2739)
/home/mikolas/alc/17-projeto2/export32x32/5685.rr ; 0 (sec) ; s 3  (states:35)
/home/mikolas/alc/17-projeto2/export32x32/5686.rr ; 0 (sec) ; s 7  (states:12302)
/home/mikolas/alc/17-projeto2/export32x32/5687.rr ; 0 (sec) ; s 5  (states:724)
/home/mikolas/alc/17-projeto2/export32x32/5688.rr ; 1 (sec) ; s 11  (states:116545)
/home/mikolas/alc/17-projeto2/export32x32/5689.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/569.rr ; 0 (sec) ; s 6  (states:1515)
/home/mikolas/alc/17-projeto2/export32x32/5690.rr ; 0 (sec) ; s 10  (states:54550)
/home/mikolas/alc/17-projeto2/export32x32/5691.rr ; 0 (sec) ; s 3  (states:38)
/home/mikolas/alc/17-projeto2/export32x32/5692.rr ; 0 (sec) ; s 9  (states:30070)
/home/mikolas/alc/17-projeto2/export32x32/5693.rr ; 1 (sec) ; s 10  (states:98796)
/home/mikolas/alc/17-projeto2/export32x32/5694.rr ; 1 (sec) ; s 9  (states:201307)
/home/mikolas/alc/17-projeto2/export32x32/5695.rr ; 1 (sec) ; s 11  (states:97921)
/home/mikolas/alc/17-projeto2/export32x32/5696.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5697.rr ; 31 (sec) ; s 15  (states:2377053)
/home/mikolas/alc/17-projeto2/export32x32/5698.rr ; 31 (sec) ; s 13  (states:2331578)
/home/mikolas/alc/17-projeto2/export32x32/5699.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/57.rr ; 4 (sec) ; s 12  (states:418758)
/home/mikolas/alc/17-projeto2/export32x32/570.rr ; 1 (sec) ; s 10  (states:89613)
/home/mikolas/alc/17-projeto2/export32x32/5700.rr ; 0 (sec) ; s 4  (states:681)
/home/mikolas/alc/17-projeto2/export32x32/5701.rr ; 0 (sec) ; s 4  (states:80)
/home/mikolas/alc/17-projeto2/export32x32/5702.rr ; 1 (sec) ; s 11  (states:64969)
/home/mikolas/alc/17-projeto2/export32x32/5703.rr ; 1 (sec) ; s 10  (states:115188)
/home/mikolas/alc/17-projeto2/export32x32/5704.rr ; 3 (sec) ; s 14  (states:312065)
/home/mikolas/alc/17-projeto2/export32x32/5705.rr ; 0 (sec) ; s 9  (states:46715)
/home/mikolas/alc/17-projeto2/export32x32/5706.rr ; 0 (sec) ; s 5  (states:2872)
/home/mikolas/alc/17-projeto2/export32x32/5707.rr ; 7 (sec) ; s 14  (states:638148)
/home/mikolas/alc/17-projeto2/export32x32/5708.rr ; 1 (sec) ; s 11  (states:178956)
/home/mikolas/alc/17-projeto2/export32x32/5709.rr ; 42 (sec) ; s 16  (states:2759300)
/home/mikolas/alc/17-projeto2/export32x32/571.rr ; 0 (sec) ; s 4  (states:715)
/home/mikolas/alc/17-projeto2/export32x32/5710.rr ; 0 (sec) ; s 4  (states:296)
/home/mikolas/alc/17-projeto2/export32x32/5711.rr ; 1 (sec) ; s 10  (states:83413)
/home/mikolas/alc/17-projeto2/export32x32/5712.rr ; 1 (sec) ; s 10  (states:117141)
/home/mikolas/alc/17-projeto2/export32x32/5713.rr ; 1 (sec) ; s 13  (states:134571)
/home/mikolas/alc/17-projeto2/export32x32/5714.rr ; 1 (sec) ; s 11  (states:193696)
/home/mikolas/alc/17-projeto2/export32x32/5715.rr ; 57 (sec) ; s 17  (states:3146728)
/home/mikolas/alc/17-projeto2/export32x32/5716.rr ; 1 (sec) ; s 13  (states:140893)
/home/mikolas/alc/17-projeto2/export32x32/5717.rr ; 0 (sec) ; s 6  (states:2805)
/home/mikolas/alc/17-projeto2/export32x32/5718.rr ; 0 (sec) ; s 9  (states:14960)
/home/mikolas/alc/17-projeto2/export32x32/5719.rr ; 0 (sec) ; s 10  (states:49612)
/home/mikolas/alc/17-projeto2/export32x32/572.rr ; 40 (sec) ; s 13  (states:2990927)
/home/mikolas/alc/17-projeto2/export32x32/5720.rr ; 0 (sec) ; s 7  (states:5727)
/home/mikolas/alc/17-projeto2/export32x32/5721.rr ; 1 (sec) ; s 9  (states:87172)
/home/mikolas/alc/17-projeto2/export32x32/5722.rr ; 3 (sec) ; s 12  (states:262304)
/home/mikolas/alc/17-projeto2/export32x32/5723.rr ; 0 (sec) ; s 4  (states:227)
/home/mikolas/alc/17-projeto2/export32x32/5724.rr ; 0 (sec) ; s 9  (states:29022)
/home/mikolas/alc/17-projeto2/export32x32/5725.rr ; 0 (sec) ; s 6  (states:2653)
/home/mikolas/alc/17-projeto2/export32x32/5726.rr ; 1 (sec) ; s 8  (states:58442)
/home/mikolas/alc/17-projeto2/export32x32/5727.rr ; 0 (sec) ; s 10  (states:31492)
/home/mikolas/alc/17-projeto2/export32x32/5728.rr ; 1 (sec) ; s 11  (states:119729)
/home/mikolas/alc/17-projeto2/export32x32/5729.rr ; 0 (sec) ; s 9  (states:25632)
/home/mikolas/alc/17-projeto2/export32x32/573.rr ; 1 (sec) ; s 11  (states:97767)
/home/mikolas/alc/17-projeto2/export32x32/5730.rr ; 0 (sec) ; s 4  (states:231)
/home/mikolas/alc/17-projeto2/export32x32/5731.rr ; 0 (sec) ; s 9  (states:11055)
/home/mikolas/alc/17-projeto2/export32x32/5732.rr ; 1 (sec) ; s 10  (states:76042)
/home/mikolas/alc/17-projeto2/export32x32/5733.rr ; 0 (sec) ; s 8  (states:12857)
/home/mikolas/alc/17-projeto2/export32x32/5734.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5735.rr ; 1 (sec) ; s 11  (states:112780)
/home/mikolas/alc/17-projeto2/export32x32/5736.rr ; 2 (sec) ; s 13  (states:216781)
/home/mikolas/alc/17-projeto2/export32x32/5737.rr ; 0 (sec) ; s 7  (states:8719)
/home/mikolas/alc/17-projeto2/export32x32/5738.rr ; 0 (sec) ; s -1 
/home/mikolas/alc/17-projeto2/export32x32/5739.rr ; 5 (sec) ; s 14  (states:536666)
/home/mikolas/alc/17-projeto2/export32x32/574.rr ; 3 (sec) ; s 12  (states:332511)
/home/mikolas/alc/17-projeto2/export32x32/5740.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5741.rr ; 23 (sec) ; s 16  (states:1934264)
/home/mikolas/alc/17-projeto2/export32x32/5742.rr ; 0 (sec) ; s 8  (states:44198)
/home/mikolas/alc/17-projeto2/export32x32/5743.rr ; 2 (sec) ; s 13  (states:250363)
/home/mikolas/alc/17-projeto2/export32x32/5744.rr ; 0 (sec) ; s 9  (states:67103)
/home/mikolas/alc/17-projeto2/export32x32/5745.rr ; 2 (sec) ; s 13  (states:240094)
/home/mikolas/alc/17-projeto2/export32x32/5746.rr ; 0 (sec) ; s 5  (states:721)
/home/mikolas/alc/17-projeto2/export32x32/5747.rr ; 1 (sec) ; s 10  (states:76951)
/home/mikolas/alc/17-projeto2/export32x32/5748.rr ; 0 (sec) ; s 8  (states:26884)
/home/mikolas/alc/17-projeto2/export32x32/5749.rr ; 0 (sec) ; s 3  (states:152)
/home/mikolas/alc/17-projeto2/export32x32/575.rr ; 2 (sec) ; s 11  (states:297507)
/home/mikolas/alc/17-projeto2/export32x32/5750.rr ; 0 (sec) ; s 12  (states:27684)
/home/mikolas/alc/17-projeto2/export32x32/5751.rr ; 0 (sec) ; s 9  (states:28824)
/home/mikolas/alc/17-projeto2/export32x32/5752.rr ; 0 (sec) ; s 7  (states:9185)
/home/mikolas/alc/17-projeto2/export32x32/5753.rr ; 0 (sec) ; s 8  (states:25223)
/home/mikolas/alc/17-projeto2/export32x32/5754.rr ; 4 (sec) ; s 12  (states:454509)
/home/mikolas/alc/17-projeto2/export32x32/5755.rr ; 25 (sec) ; s 14  (states:1826679)
/home/mikolas/alc/17-projeto2/export32x32/5756.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5757.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5758.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5759.rr ; 0 (sec) ; s 6  (states:3722)
/home/mikolas/alc/17-projeto2/export32x32/576.rr ; 0 (sec) ; s 6  (states:3038)
/home/mikolas/alc/17-projeto2/export32x32/5760.rr ; 0 (sec) ; s 12  (states:63592)
/home/mikolas/alc/17-projeto2/export32x32/5761.rr ; 9 (sec) ; s 14  (states:899002)
/home/mikolas/alc/17-projeto2/export32x32/5762.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5763.rr ; 0 (sec) ; s 8  (states:11214)
/home/mikolas/alc/17-projeto2/export32x32/5764.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5765.rr ; 1 (sec) ; s 10  (states:114585)
/home/mikolas/alc/17-projeto2/export32x32/5766.rr ; 2 (sec) ; s 11  (states:225996)
/home/mikolas/alc/17-projeto2/export32x32/5767.rr ; 11 (sec) ; s 15  (states:1175973)
/home/mikolas/alc/17-projeto2/export32x32/5768.rr ; 1 (sec) ; s 9  (states:93146)
/home/mikolas/alc/17-projeto2/export32x32/5769.rr ; 2 (sec) ; s 11  (states:281964)
/home/mikolas/alc/17-projeto2/export32x32/577.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5770.rr ; 1 (sec) ; s 11  (states:119660)
/home/mikolas/alc/17-projeto2/export32x32/5771.rr ; 0 (sec) ; s 8  (states:13636)
/home/mikolas/alc/17-projeto2/export32x32/5772.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5773.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5774.rr ; 20 (sec) ; s 13  (states:1466906)
/home/mikolas/alc/17-projeto2/export32x32/5775.rr ; 0 (sec) ; s 6  (states:6777)
/home/mikolas/alc/17-projeto2/export32x32/5776.rr ; 1 (sec) ; s 10  (states:115914)
/home/mikolas/alc/17-projeto2/export32x32/5777.rr ; 0 (sec) ; s 6  (states:1555)
/home/mikolas/alc/17-projeto2/export32x32/5778.rr ; 0 (sec) ; s 9  (states:54576)
/home/mikolas/alc/17-projeto2/export32x32/5779.rr ; 11 (sec) ; s 14  (states:957630)
/home/mikolas/alc/17-projeto2/export32x32/578.rr ; 1 (sec) ; s 9  (states:96165)
/home/mikolas/alc/17-projeto2/export32x32/5780.rr ; 0 (sec) ; s 7  (states:3429)
/home/mikolas/alc/17-projeto2/export32x32/5781.rr ; 8 (sec) ; s 14  (states:962778)
/home/mikolas/alc/17-projeto2/export32x32/5782.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5783.rr ; 0 (sec) ; s 7  (states:8214)
/home/mikolas/alc/17-projeto2/export32x32/5784.rr ; 0 (sec) ; s 4  (states:182)
/home/mikolas/alc/17-projeto2/export32x32/5785.rr ; 4 (sec) ; s 11  (states:521407)
/home/mikolas/alc/17-projeto2/export32x32/5786.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5787.rr ; 3 (sec) ; s 12  (states:426386)
/home/mikolas/alc/17-projeto2/export32x32/5788.rr ; 1 (sec) ; s 10  (states:95919)
/home/mikolas/alc/17-projeto2/export32x32/5789.rr ; 1 (sec) ; s 11  (states:222867)
/home/mikolas/alc/17-projeto2/export32x32/579.rr ; 2 (sec) ; s 11  (states:209256)
/home/mikolas/alc/17-projeto2/export32x32/5790.rr ; 33 (sec) ; s 15  (states:2525521)
/home/mikolas/alc/17-projeto2/export32x32/5791.rr ; 0 (sec) ; s 6  (states:1842)
/home/mikolas/alc/17-projeto2/export32x32/5792.rr ; 0 (sec) ; s 7  (states:10773)
/home/mikolas/alc/17-projeto2/export32x32/5793.rr ; 0 (sec) ; s 4  (states:220)
/home/mikolas/alc/17-projeto2/export32x32/5794.rr ; 0 (sec) ; s 8  (states:31365)
/home/mikolas/alc/17-projeto2/export32x32/5795.rr ; 0 (sec) ; s 8  (states:2013)
/home/mikolas/alc/17-projeto2/export32x32/5796.rr ; 2 (sec) ; s 11  (states:284324)
/home/mikolas/alc/17-projeto2/export32x32/5797.rr ; 4 (sec) ; s 14  (states:426209)
/home/mikolas/alc/17-projeto2/export32x32/5798.rr ; 1 (sec) ; s 11  (states:123831)
/home/mikolas/alc/17-projeto2/export32x32/5799.rr ; 0 (sec) ; s 4  (states:133)
/home/mikolas/alc/17-projeto2/export32x32/58.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/580.rr ; 0 (sec) ; s 8  (states:18371)
/home/mikolas/alc/17-projeto2/export32x32/5800.rr ; 12 (sec) ; s 14  (states:1064955)
/home/mikolas/alc/17-projeto2/export32x32/5801.rr ; 0 (sec) ; s 8  (states:24322)
/home/mikolas/alc/17-projeto2/export32x32/5802.rr ; 0 (sec) ; s 5  (states:2081)
/home/mikolas/alc/17-projeto2/export32x32/5803.rr ; 0 (sec) ; s 6  (states:7830)
/home/mikolas/alc/17-projeto2/export32x32/5804.rr ; 0 (sec) ; s 6  (states:682)
/home/mikolas/alc/17-projeto2/export32x32/5805.rr ; 0 (sec) ; s 8  (states:30813)
/home/mikolas/alc/17-projeto2/export32x32/5806.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5807.rr ; 26 (sec) ; s 13  (states:2116966)
/home/mikolas/alc/17-projeto2/export32x32/5808.rr ; 0 (sec) ; s 2  (states:31)
/home/mikolas/alc/17-projeto2/export32x32/5809.rr ; 0 (sec) ; s 5  (states:528)
/home/mikolas/alc/17-projeto2/export32x32/581.rr ; 0 (sec) ; s 7  (states:7335)
/home/mikolas/alc/17-projeto2/export32x32/5810.rr ; 0 (sec) ; s 4  (states:737)
/home/mikolas/alc/17-projeto2/export32x32/5811.rr ; 0 (sec) ; s 8  (states:11297)
/home/mikolas/alc/17-projeto2/export32x32/5812.rr ; 0 (sec) ; s 2  (states:29)
/home/mikolas/alc/17-projeto2/export32x32/5813.rr ; 3 (sec) ; s 11  (states:415723)
/home/mikolas/alc/17-projeto2/export32x32/5814.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5815.rr ; 0 (sec) ; s 11  (states:59125)
/home/mikolas/alc/17-projeto2/export32x32/5816.rr ; 0 (sec) ; s 5  (states:128)
/home/mikolas/alc/17-projeto2/export32x32/5817.rr ; 0 (sec) ; s 2  (states:21)
/home/mikolas/alc/17-projeto2/export32x32/5818.rr ; 0 (sec) ; s 7  (states:14278)
/home/mikolas/alc/17-projeto2/export32x32/5819.rr ; 3 (sec) ; s 12  (states:345341)
/home/mikolas/alc/17-projeto2/export32x32/582.rr ; 0 (sec) ; s 8  (states:6191)
/home/mikolas/alc/17-projeto2/export32x32/5820.rr ; 0 (sec) ; s 8  (states:24934)
/home/mikolas/alc/17-projeto2/export32x32/5821.rr ; 1 (sec) ; s 11  (states:158709)
/home/mikolas/alc/17-projeto2/export32x32/5822.rr ; 11 (sec) ; s 16  (states:1116455)
/home/mikolas/alc/17-projeto2/export32x32/5823.rr ; 3 (sec) ; s 12  (states:374396)
/home/mikolas/alc/17-projeto2/export32x32/5824.rr ; 0 (sec) ; s 4  (states:430)
/home/mikolas/alc/17-projeto2/export32x32/5825.rr ; 0 (sec) ; s 7  (states:11182)
/home/mikolas/alc/17-projeto2/export32x32/5826.rr ; 2 (sec) ; s 11  (states:256266)
/home/mikolas/alc/17-projeto2/export32x32/5827.rr ; 13 (sec) ; s 14  (states:1121888)
/home/mikolas/alc/17-projeto2/export32x32/5828.rr ; 0 (sec) ; s 1  (states:17)
/home/mikolas/alc/17-projeto2/export32x32/5829.rr ; 0 (sec) ; s 5  (states:581)
/home/mikolas/alc/17-projeto2/export32x32/583.rr ; 0 (sec) ; s 9  (states:18296)
/home/mikolas/alc/17-projeto2/export32x32/5830.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5831.rr ; 0 (sec) ; s 6  (states:1821)
/home/mikolas/alc/17-projeto2/export32x32/5832.rr ; 22 (sec) ; s 14  (states:1829685)
/home/mikolas/alc/17-projeto2/export32x32/5833.rr ; 8 (sec) ; s 12  (states:946122)
/home/mikolas/alc/17-projeto2/export32x32/5834.rr ; 0 (sec) ; s 7  (states:5736)
/home/mikolas/alc/17-projeto2/export32x32/5835.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5836.rr ; 0 (sec) ; s 10  (states:47379)
/home/mikolas/alc/17-projeto2/export32x32/5837.rr ; 1 (sec) ; s 11  (states:108327)
/home/mikolas/alc/17-projeto2/export32x32/5838.rr ; 2 (sec) ; s 12  (states:232163)
/home/mikolas/alc/17-projeto2/export32x32/5839.rr ; 6 (sec) ; s 16  (states:561405)
/home/mikolas/alc/17-projeto2/export32x32/584.rr ; 0 (sec) ; s 9  (states:59160)
/home/mikolas/alc/17-projeto2/export32x32/5840.rr ; 0 (sec) ; s 7  (states:6635)
/home/mikolas/alc/17-projeto2/export32x32/5841.rr ; 1 (sec) ; s 11  (states:193119)
/home/mikolas/alc/17-projeto2/export32x32/5842.rr ; 0 (sec) ; s 9  (states:7068)
/home/mikolas/alc/17-projeto2/export32x32/5843.rr ; 36 (sec) ; s 16  (states:2151172)
/home/mikolas/alc/17-projeto2/export32x32/5844.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5845.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5846.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5847.rr ; 0 (sec) ; s 9  (states:53498)
/home/mikolas/alc/17-projeto2/export32x32/5848.rr ; 0 (sec) ; s 9  (states:3237)
/home/mikolas/alc/17-projeto2/export32x32/5849.rr ; 0 (sec) ; s 6  (states:6221)
/home/mikolas/alc/17-projeto2/export32x32/585.rr ; 3 (sec) ; s 15  (states:335631)
/home/mikolas/alc/17-projeto2/export32x32/5850.rr ; 4 (sec) ; s 13  (states:458075)
/home/mikolas/alc/17-projeto2/export32x32/5851.rr ; 0 (sec) ; s 8  (states:5824)
/home/mikolas/alc/17-projeto2/export32x32/5852.rr ; 1 (sec) ; s 10  (states:117961)
/home/mikolas/alc/17-projeto2/export32x32/5853.rr ; 1 (sec) ; s 11  (states:152285)
/home/mikolas/alc/17-projeto2/export32x32/5854.rr ; 0 (sec) ; s 8  (states:11673)
/home/mikolas/alc/17-projeto2/export32x32/5855.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5856.rr ; 2 (sec) ; s 11  (states:310387)
/home/mikolas/alc/17-projeto2/export32x32/5857.rr ; 1 (sec) ; s 10  (states:200132)
/home/mikolas/alc/17-projeto2/export32x32/5858.rr ; 0 (sec) ; s 8  (states:7890)
/home/mikolas/alc/17-projeto2/export32x32/5859.rr ; 1 (sec) ; s 11  (states:105995)
/home/mikolas/alc/17-projeto2/export32x32/586.rr ; 0 (sec) ; s 8  (states:14501)
/home/mikolas/alc/17-projeto2/export32x32/5860.rr ; 0 (sec) ; s 7  (states:6255)
/home/mikolas/alc/17-projeto2/export32x32/5861.rr ; 2 (sec) ; s 12  (states:224347)
/home/mikolas/alc/17-projeto2/export32x32/5862.rr ; 9 (sec) ; s 14  (states:987351)
/home/mikolas/alc/17-projeto2/export32x32/5863.rr ; 0 (sec) ; s 8  (states:23722)
/home/mikolas/alc/17-projeto2/export32x32/5864.rr ; 0 (sec) ; s 9  (states:37213)
/home/mikolas/alc/17-projeto2/export32x32/5865.rr ; 25 (sec) ; s 15  (states:1629686)
/home/mikolas/alc/17-projeto2/export32x32/5866.rr ; 0 (sec) ; s 5  (states:2444)
/home/mikolas/alc/17-projeto2/export32x32/5867.rr ; 4 (sec) ; s 12  (states:499472)
/home/mikolas/alc/17-projeto2/export32x32/5868.rr ; 1 (sec) ; s 12  (states:160166)
/home/mikolas/alc/17-projeto2/export32x32/5869.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/587.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5870.rr ; 0 (sec) ; s 7  (states:10802)
/home/mikolas/alc/17-projeto2/export32x32/5871.rr ; 0 (sec) ; s 8  (states:25545)
/home/mikolas/alc/17-projeto2/export32x32/5872.rr ; 1 (sec) ; s 11  (states:108300)
/home/mikolas/alc/17-projeto2/export32x32/5873.rr ; 0 (sec) ; s 8  (states:13265)
/home/mikolas/alc/17-projeto2/export32x32/5874.rr ; 6 (sec) ; s 13  (states:586140)
/home/mikolas/alc/17-projeto2/export32x32/5875.rr ; 0 (sec) ; s 1  (states:16)
/home/mikolas/alc/17-projeto2/export32x32/5876.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5877.rr ; 2 (sec) ; s 12  (states:231783)
/home/mikolas/alc/17-projeto2/export32x32/5878.rr ; 18 (sec) ; s 16  (states:1354768)
/home/mikolas/alc/17-projeto2/export32x32/5879.rr ; 0 (sec) ; s 11  (states:26200)
/home/mikolas/alc/17-projeto2/export32x32/588.rr ; 1 (sec) ; s 9  (states:101229)
/home/mikolas/alc/17-projeto2/export32x32/5880.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5881.rr ; 26 (sec) ; s 16  (states:1849528)
/home/mikolas/alc/17-projeto2/export32x32/5882.rr ; 8 (sec) ; s 13  (states:784233)
/home/mikolas/alc/17-projeto2/export32x32/5883.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5884.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5885.rr ; 0 (sec) ; s 5  (states:510)
/home/mikolas/alc/17-projeto2/export32x32/5886.rr ; 0 (sec) ; s 8  (states:6447)
/home/mikolas/alc/17-projeto2/export32x32/5887.rr ; 2 (sec) ; s 13  (states:239202)
/home/mikolas/alc/17-projeto2/export32x32/5888.rr ; 0 (sec) ; s 6  (states:5582)
/home/mikolas/alc/17-projeto2/export32x32/5889.rr ; 27 (sec) ; s 14  (states:1941063)
/home/mikolas/alc/17-projeto2/export32x32/589.rr ; 0 (sec) ; s 3  (states:32)
/home/mikolas/alc/17-projeto2/export32x32/5890.rr ; 1 (sec) ; s 10  (states:105769)
/home/mikolas/alc/17-projeto2/export32x32/5891.rr ; 0 (sec) ; s 9  (states:46186)
/home/mikolas/alc/17-projeto2/export32x32/5892.rr ; 29 (sec) ; s 17  (states:1938456)
/home/mikolas/alc/17-projeto2/export32x32/5893.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5894.rr ; 1 (sec) ; s 11  (states:204219)
/home/mikolas/alc/17-projeto2/export32x32/5895.rr ; 3 (sec) ; s 11  (states:369341)
/home/mikolas/alc/17-projeto2/export32x32/5896.rr ; 0 (sec) ; s 8  (states:24575)
/home/mikolas/alc/17-projeto2/export32x32/5897.rr ; 1 (sec) ; s 10  (states:86560)
/home/mikolas/alc/17-projeto2/export32x32/5898.rr ; 6 (sec) ; s 13  (states:599165)
/home/mikolas/alc/17-projeto2/export32x32/5899.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/59.rr ; 0 (sec) ; s 8  (states:24970)
/home/mikolas/alc/17-projeto2/export32x32/590.rr ; 1 (sec) ; s 9  (states:107564)
/home/mikolas/alc/17-projeto2/export32x32/5900.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5901.rr ; 7 (sec) ; s 11  (states:780724)
/home/mikolas/alc/17-projeto2/export32x32/5902.rr ; 0 (sec) ; s 9  (states:28406)
/home/mikolas/alc/17-projeto2/export32x32/5903.rr ; 4 (sec) ; s 12  (states:419197)
/home/mikolas/alc/17-projeto2/export32x32/5904.rr ; 0 (sec) ; s 8  (states:26323)
/home/mikolas/alc/17-projeto2/export32x32/5905.rr ; 0 (sec) ; s 10  (states:41897)
/home/mikolas/alc/17-projeto2/export32x32/5906.rr ; 38 (sec) ; s 15  (states:2828216)
/home/mikolas/alc/17-projeto2/export32x32/5907.rr ; 0 (sec) ; s 7  (states:1400)
/home/mikolas/alc/17-projeto2/export32x32/5908.rr ; 0 (sec) ; s 5  (states:59)
/home/mikolas/alc/17-projeto2/export32x32/5909.rr ; 0 (sec) ; s 5  (states:758)
/home/mikolas/alc/17-projeto2/export32x32/591.rr ; 1 (sec) ; s 10  (states:107235)
/home/mikolas/alc/17-projeto2/export32x32/5910.rr ; 0 (sec) ; s 8  (states:14559)
/home/mikolas/alc/17-projeto2/export32x32/5911.rr ; 0 (sec) ; s 8  (states:77697)
/home/mikolas/alc/17-projeto2/export32x32/5912.rr ; 0 (sec) ; s 7  (states:885)
/home/mikolas/alc/17-projeto2/export32x32/5913.rr ; 0 (sec) ; s 8  (states:27490)
/home/mikolas/alc/17-projeto2/export32x32/5914.rr ; 13 (sec) ; s 16  (states:1000792)
/home/mikolas/alc/17-projeto2/export32x32/5915.rr ; 3 (sec) ; s 11  (states:428349)
/home/mikolas/alc/17-projeto2/export32x32/5916.rr ; 12 (sec) ; s 13  (states:1265381)
/home/mikolas/alc/17-projeto2/export32x32/5917.rr ; 1 (sec) ; s 10  (states:93597)
/home/mikolas/alc/17-projeto2/export32x32/5918.rr ; 0 (sec) ; s 3  (states:44)
/home/mikolas/alc/17-projeto2/export32x32/5919.rr ; 0 (sec) ; s 8  (states:32660)
/home/mikolas/alc/17-projeto2/export32x32/592.rr ; 4 (sec) ; s 13  (states:486117)
/home/mikolas/alc/17-projeto2/export32x32/5920.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/5921.rr ; 0 (sec) ; s 9  (states:75296)
/home/mikolas/alc/17-projeto2/export32x32/5922.rr ; 6 (sec) ; s 11  (states:723858)
/home/mikolas/alc/17-projeto2/export32x32/5923.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/5924.rr ; 0 (sec) ; s 4  (states:148)
/home/mikolas/alc/17-projeto2/export32x32/5925.rr ; 0 (sec) ; s 8  (states:25069)
/home/mikolas/alc/17-projeto2/export32x32/5926.rr ; 0 (sec) ; s 9  (states:39826)
/home/mikolas/alc/17-projeto2/export32x32/5927.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/5928.rr ; 0 (sec) ; s 1  (states:14)
/home/mikolas/alc/17-projeto2/export32x32/5929.rr ; 60 (sec) ; n 
